0.96,0.97,0.98,0.99,1
10.46510159466432,10.46510159466432,10.46510159466432,10.46510159466432,10.46510159466432
10.318472665006954,10.318472665006954,10.318472665006954,10.318472665006954,10.318472665006954
10.251226489572423,10.251226489572423,10.251226489572423,10.251226489572423,10.251226489572423
10.202054325506845,10.202054325506845,10.202054325506845,10.202054325506845,10.202054325506845
10.301401789866027,10.35570800582035,10.405944870865198,10.43104139367551,10.465101594664322
10.091003335678462,10.071121775648628,10.170486059815929,10.233604084258848,10.318472665006954
9.858955485444216,10.013482531777633,10.10453260520091,10.111515321360198,10.251226489572424
9.949197979389288,9.960358175919547,9.971993715559671,10.101479451132862,10.202054325506847
0.029004731045376816,0.029004731045376816,0.029004731045376816,0.029004731045376816,0.029004731045376816
0.022444547673084462,0.022444547673084462,0.022444547673084462,0.022444547673084462,0.022444547673084462
0.012764728790918197,0.012764728790918197,0.012764728790918197,0.012764728790918197,0.012764728790918197
0.010147141591157916,0.010147141591157916,0.010147141591157916,0.010147141591157916,0.010147141591157916
0.05706039908560398,0.16306405299100318,0.09130591674104303,0.037157621054818915,0.029004731045378176
0.0890038177901772,0.04443773879526521,0.06958079714359464,0.12392885252114673,0.022444547673084136
0.14788736070197694,0.1464909753170762,0.07339256180409882,0.08770159628915047,0.012764728790919997
0.09268934421840762,0.1255706374690215,0.08838908973176707,0.047526092009224336,0.01014714159115885
