0.96,0.97,0.98,0.99,1
22.23481543249067,22.23481543249067,22.23481543249067,22.23481543249067,22.23481543249067
20.972307886741852,20.972307886741852,20.972307886741852,20.972307886741852,20.972307886741852
20.560237054793543,20.560237054793543,20.560237054793543,20.560237054793543,20.560237054793543
20.385877246737287,20.385877246737287,20.385877246737287,20.385877246737287,20.385877246737287
29.77056579223741,24.930808162690816,23.296389607364354,22.589955388652324,22.234815432490674
20.867763265879358,20.80507938611965,20.835733354576874,20.881552888122656,20.972307886741852
19.97856386301052,20.12492073830803,20.26986008314582,20.39563739835536,20.56023705479354
19.701023650134008,19.855225192767385,20.02385762441918,20.200761804603328,20.385877246737284
0.458486937659765,0.458486937659765,0.458486937659765,0.458486937659765,0.458486937659765
0.1489109991556598,0.1489109991556598,0.1489109991556598,0.1489109991556598,0.1489109991556598
0.06735443674816022,0.06735443674816022,0.06735443674816022,0.06735443674816022,0.06735443674816022
0.029268358371161683,0.029268358371161683,0.029268358371161683,0.029268358371161683,0.029268358371161683
3.718318217610313,1.685670659355964,0.9799273386293169,0.6340792611014825,0.4584869376597647
0.2965535387093037,0.23209795752979098,0.1921517015890816,0.175040732491351,0.14891099915566172
0.12884770844888677,0.08051043364451826,0.09495413358775447,0.08458875365310822,0.06735443674816105
0.06686899746381283,0.038484450054504085,0.03869982200917866,0.027794645245727893,0.029268358371158338
