0,0.5,1.0,1.5,2.0,2.5,3.0
0.23615643135669875,1.1866120263004962,2.1866121207869353,3.186612083399819,4.18661208395044,5.18661208395044,6.186612082959323
0.1978989630318128,1.1490154705201783,2.149015470244868,3.1490154702448683,4.149015470465116,5.149015475090326,6.149015483129382
0.17471446666100834,1.1227029952936856,2.122702978169395,3.1227029135265747,4.1227029131962025,5.122702834897998,6.122702846020529
0.1550406425158917,1.1033561441143995,2.103356131284947,3.103356171039731,4.103356170819483,5.103356215364664,6.103356186842533
0.3063843842742074,1.2067196993299225,2.185034918564847,3.1130873475834626,4.092654041550176,5.066442209798799,5.949698764347314
0.21669406464138427,1.1310202386582973,2.0780766449954715,3.0523783151327053,3.982867463576601,4.994022882893234,5.941617417390573
0.18220238952658743,1.0872452328441875,2.0426942347654293,3.00111114780567,3.9819271484093086,4.934651353342703,5.877962086327356
0.16062777320452154,1.0713041274982567,2.0218672233420762,2.996190361282842,3.9729803851790573,4.917285713147346,5.901148419897771
