0,0.2,0.4,0.6,0.8,1.0,1.2
3.835830584302625,3.619404859918582,3.6610091037315735,3.896497209313657,4.245500619422,4.630446045620891,5.024813652293367
2.7127631080302104,2.99563740133203,3.3875369231987618,3.7842939105119484,4.181180888777888,4.57931804420874,4.977749299591985
2.5722945013165797,2.964028656641518,3.359619321078104,3.7576239009483077,4.155647202883734,4.553886252843814,4.952550311532242
2.5484643827722673,2.943268923270342,3.340288872083866,3.738436861024959,4.136690569900658,4.53572089653064,4.934177679834152
13.338608449352673,12.948983396373606,12.550220589788594,12.17680096770325,11.80265753098654,11.444067523553523,11.035244870824533
3.1860270025404467,3.1201773707034857,3.3303630093184253,3.678240198664734,4.051798495860071,4.431456160575924,4.805685250988098
2.513127117035377,2.8566970719324454,3.2329543538414947,3.636267339845233,4.02090788769158,4.3735479765449305,4.76302716980024
2.4496605500966906,2.830075770555381,3.2218245704159094,3.606767732849417,3.9835456036152275,4.379919128755654,4.725165156932189
