0.96,0.97,0.98,0.99,1
3.796695528838015,3.796695528838015,3.796695528838015,3.796695528838015,3.796695528838015
3.795989730309212,3.795989730309212,3.795989730309212,3.795989730309212,3.795989730309212
3.79567988591226,3.79567988591226,3.79567988591226,3.79567988591226,3.79567988591226
3.795432387964644,3.795432387964644,3.795432387964644,3.795432387964644,3.795432387964644
15.906347318287114,6.451506124109256,4.112596683780883,3.762486684475919,3.796695528838015
3.642668517349103,3.6720560526756842,3.720828429509438,3.7599625351001293,3.795989730309212
3.6501575656690215,3.6806524551824764,3.7181207501148905,3.76399249916427,3.79567988591226
3.637474959393721,3.6863262139886386,3.716660755777177,3.7570019063114666,3.795432387964644
