0,0.2,0.4,0.6,0.8,1,1.2
0.7611946731568053,1.0515826586664707,1.4482545339549433,1.8472416011837232,2.246695498428397,2.6466836097319266,3.0466836453688266
0.6454822833272666,1.0157151668463364,1.4132710639972332,1.8129671079533378,2.212693371911789,2.6126587574584863,3.012658872212479
0.615825833776184,0.9842597587097393,1.3817032364459625,1.7812898884107475,2.1810674211703054,2.58106685481124,2.9810669052699383
0.5911012201061125,0.9483930627593926,1.3445446676089743,1.7440835037753601,2.1439289262800507,2.5439093965582065,2.943909603406575
1.2127517885659351,1.3164176573260211,1.6362062156857209,2.012583656659687,2.400403851276149,2.7774562785229193,3.1516915572685757
0.6837510368873129,0.9970316705891744,1.3790791729894443,1.7581052691182264,2.147870152083091,2.533527861914578,2.9086607681161443
0.6103728568862997,0.9672082802747728,1.3489260639738774,1.7356117983029677,2.121619396925629,2.5040464239015394,2.8919420235084763
0.5829157494641396,0.9362769257533813,1.319168415220918,1.6982650206081356,2.0771241972214374,2.464716420423229,2.8558033616527494
