0,0.2,0.4,0.6,0.8,1.0,1.2
2.728266477731007,2.467251075436965,2.6407142828168872,2.997966433357419,3.396903599427857,3.796695528838015,4.196628069534102
1.8113671217826046,2.1962207289668556,2.5960957837781606,2.996040556037244,3.396011579960357,3.795989730309212,4.1959757572548995
1.7961092721006242,2.195808137666633,2.595741069759349,2.995710579515186,3.3956950228689733,3.79567988591226,4.195668721731383
1.795751053749358,2.195548300401571,2.5954892432621417,2.9954615794907093,3.3954462258426745,3.795432387964644,4.1954236217264
17.213127190293246,16.92798376253543,16.715841363340843,16.40501597941377,16.16036745396279,15.90375901598512,15.588065295897369
2.186552839495441,2.1325227600998664,2.4932487585406946,2.8828555723308154,3.267599503870001,3.6355291970654298,4.0359819893959825
1.7319206592628007,2.107437285658057,2.5004453266318176,2.8752202055062956,3.254366506836341,3.6476888740824833,4.023973235911085
1.7319892137444348,2.1115612776436707,2.4820641691382717,2.8717263695563524,3.259337710705195,3.6385850305593648,4.034895168677086
