0.96,0.97,0.98,0.99,1
2.1866121207869353,2.1866121207869353,2.1866121207869353,2.1866121207869353,2.1866121207869353
2.149015470244868,2.149015470244868,2.149015470244868,2.149015470244868,2.149015470244868
2.122702978169395,2.122702978169395,2.122702978169395,2.122702978169395,2.122702978169395
2.103356131284947,2.103356131284947,2.103356131284947,2.103356131284947,2.103356131284947
2.161123848732294,2.167763426232283,2.15549336828756,2.1742366773702253,2.1866121207869353
2.0871471343910444,2.1094707302904014,2.1172400704156997,2.123739090031895,2.149015470244868
2.044878493528168,2.0775601044813423,2.0864894380195036,2.1071646536470285,2.122702978169395
2.0228532244922386,2.0408012276708942,2.066768274461425,2.077249417789538,2.103356131284947
