0,0.5,1.0,1.5,2.0,2.5,3.0
0.6004909491944082,1.494812075084853,2.494812055004453,3.4948120638004783,4.494812066809645,5.494812066809645,6.494812075374196
0.48409113130233816,1.3939848342277472,2.393984902599483,3.3939849064188095,4.393984874243875,5.393984844615159,6.393984831884069
0.4321503131279668,1.343423792517301,2.3434237941376215,3.343423744312768,4.3434236561210415,5.343423615150082,6.343423611215018
0.3850288170778636,1.2984719082279113,2.298471902990804,3.2984719063471823,4.298471945466348,5.298471895236414,6.298471895467888
0.9717923954852576,1.6919559901200452,2.665770307096463,3.613761565870452,4.575006539381824,5.5288151180859915,6.530648159286351
0.5345996337174211,1.4069724265811512,2.3727172839988784,3.325048454525401,4.296124512015036,5.268246022474418,6.175365786876493
0.44499125900199116,1.3199525109772545,2.2786570677479494,3.2103560875920416,4.210206373455455,5.140842533805996,6.140210045194163
0.39475746261842043,1.2715293785032717,2.2280878616189495,3.1588855214489313,4.147144266355385,5.0661801886790006,6.145947183220132
