0.96,0.97,0.98,0.99,1.0
0.9167429310425371,0.9167429310425371,0.9167429310425371,0.9167429310425371,0.9167429310425371
0.8707698485567794,0.8707698485567794,0.8707698485567794,0.8707698485567794,0.8707698485567794
0.808515144517429,0.808515144517429,0.808515144517429,0.808515144517429,0.808515144517429
0.754503315833103,0.754503315833103,0.754503315833103,0.754503315833103,0.754503315833103
0.9329799531630218,0.9341939541980446,0.9282022639663247,0.9236041428633414,0.9167429310425371
0.8680904195676152,0.8683559165552186,0.8687188330327832,0.8663413254485091,0.8707698485567794
0.8121322096363885,0.8102068199246762,0.807172764197122,0.8124003114266758,0.808515144517429
0.7518480749913026,0.751792040554408,0.7560688013021106,0.7555028379473339,0.754503315833103
