0.96,0.97,0.98,0.99,1
20.46509333887127,20.46509333887127,20.46509333887127,20.46509333887127,20.46509333887127
20.318437189016805,20.318437189016805,20.318437189016805,20.318437189016805,20.318437189016805
20.251327702664906,20.251327702664906,20.251327702664906,20.251327702664906,20.251327702664906
20.202023120687763,20.202023120687763,20.202023120687763,20.202023120687763,20.202023120687763
19.85989716254849,20.051602542324343,20.23914469258953,20.343047109610513,20.46509333887127
19.777193717397033,19.727614318475197,19.984503814451113,20.224296429468513,20.318437189016805
19.328983441303286,19.670219392488963,19.81937151641532,20.043055199577417,20.251327702664906
19.212969261647334,19.656289413702318,19.824901851981423,20.01326853356975,20.202023120687755
