0.96,0.97,0.98,0.99,1
21.990463836358504,21.990463836358504,21.990463836358504,21.990463836358504,21.990463836358504
20.806737934327007,20.806737934327007,20.806737934327007,20.806737934327007,20.806737934327007
20.47753865600714,20.47753865600714,20.47753865600714,20.47753865600714,20.47753865600714
20.36312367124625,20.36312367124625,20.36312367124625,20.36312367124625,20.36312367124625
28.864093392709897,24.59838213206009,23.098197550893993,22.355801739829282,21.990463836358504
20.628995075071284,20.621359143594493,20.655409933641774,20.71328050921601,20.806737934327007
19.866958276325732,19.993469608931925,20.1324159364823,20.29783025898472,20.477538656007145
19.62688250911888,19.789409956241162,19.998574172656657,20.178083175650606,20.36312367124625
