0.96,0.97,0.98,0.99,1
23.732737177690172,23.732737177690172,23.732737177690172,23.732737177690172,23.732737177690172
21.743508016072145,21.743508016072145,21.743508016072145,21.743508016072145,21.743508016072145
21.125259145570233,21.125259145570233,21.125259145570233,21.125259145570233,21.125259145570233
20.821134595088743,20.821134595088743,20.821134595088743,20.821134595088743,20.821134595088743
39.120293832816174,28.794948472199998,25.87505429117055,24.47827490019705,23.732737177690176
21.995395304426687,21.795618082465914,21.75005131017065,21.707910153111005,21.74350801607215
20.695322028601748,20.742492092106843,20.861542112229195,20.989204781536227,21.125259145570237
20.16063499068925,20.328655955662818,20.4772602413289,20.636846768551408,20.82113459508874
