0,2,4,6,8,10,12
4.47559362143568,6.593741850572376,10.235459805779543,14.107787161200743,18.024450435797824,21.990463836358504,25.96162109062801
1.9740064986212342,4.967301334570122,8.87393355355819,12.836019686870975,16.81694573204827,20.806737934327007,24.799481461374615
1.1912890493089463,4.5340832390914185,8.500520868030268,12.487432345083926,16.48126464305111,20.47753865600714,24.475158027391192
0.7943513225445733,4.386092432674637,8.37252312708485,12.367305011078622,16.364631991519808,20.36312367124625,24.361996286807376
18.354421692040955,18.243254085127614,19.856004700002018,22.446542625420953,25.614424503826786,28.855812206667984,32.382915674467014
3.375570022835828,5.6862009135928435,9.291652840690073,13.02227790193741,16.850434227111908,20.626383813616368,24.499919187689528
1.604837984395512,4.597491995438426,8.391477595805043,12.181325478769889,16.011808495114742,19.850990181335607,23.680920089850865
0.9867097618312011,4.288203462965592,8.1021830789843,11.946644034516709,15.782117372745379,19.597414437271844,23.469388130346932
